4.089566109055912252e-02,2.141897512567939310e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.175045130546298376e-03,1.855699241180027576e-02,3.257668187644489899e-02,2.028598868973841562e-01,2.296739087489721443e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.562732828152390424e-02,6.270191827194235464e-03,1.076689970593513551e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.038983475564423525e-02,4.790507352822599127e-05,1.841233946935021777e-04,3.298760719946574466e-02,5.195802119214686793e-02,1.356816744804115182e-02,3.699150242133680735e-03,2.300636402577011224e-03,0.000000000000000000e+00,2.974652677531441566e-02,1.464947452057494817e-03,6.118857819599334696e-03,1.821366545909813561e-01,4.225702359243369011e-02,1.982641429133497404e-02,5.508799051367407711e-03,6.684807906465126993e-03,1.863175175933808048e-02,1.726217240867432973e-02
4.259669737195788397e-02,2.140285592979673246e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.124418288489442480e-03,1.739906367903578180e-02,3.321442841000153690e-02,2.023552561931845906e-01,2.383232689870331406e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.440759631409242909e-02,6.182248242728247654e-03,6.600132094095703162e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.110518381102751882e-02,4.310351684401949067e-05,2.569723561225785823e-05,3.385228660925918703e-02,5.328509864171561417e-02,1.415260331062101994e-02,3.342922681511302160e-03,2.327214218997925889e-03,0.000000000000000000e+00,2.729328941337287942e-02,1.284387337081538795e-03,5.665924872416391866e-03,1.891792401483716746e-01,3.919291711023469710e-02,1.878591793806995772e-02,5.130428401749224411e-03,6.761891576647751159e-03,1.687967252679494282e-02,1.648562463257058699e-02
4.175514361474285535e-02,2.020060719023462625e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.247689968762655992e-03,2.213081904114813994e-02,3.442462476917985958e-02,1.866927687168121741e-01,2.287307362622140183e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.728290118090402769e-02,7.339973966732602460e-03,6.778008388818125075e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.112028030594064930e-02,4.894504134617703799e-05,2.326807058772346491e-04,3.308354667891801743e-02,5.341996319892377415e-02,1.454453064530354667e-02,4.184893781514699602e-03,2.418620997849872407e-03,0.000000000000000000e+00,3.541907691416709691e-02,1.508848837844536505e-03,6.653028832509662836e-03,1.725551617208486987e-01,5.037918419881005222e-02,2.219165567709363573e-02,6.665825331335445414e-03,7.723548079037975168e-03,2.038425361767299063e-02,2.164510856426777458e-02
3.199653065833912846e-02,2.476368381965307619e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.296939252398336051e-04,1.288665415859111506e-02,2.511099032809011380e-02,2.518976697088082806e-01,2.051441141784859576e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.224752908804885125e-02,3.847978314854872371e-03,1.307162238126813466e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.468557418521939127e-03,1.795262960265668208e-05,7.009201525785168285e-05,2.957886480887646566e-02,4.361635011945521473e-02,9.957156204118543241e-03,1.898077566889893935e-03,1.968960093598022196e-03,0.000000000000000000e+00,2.180783708744089486e-02,6.542937250374242144e-04,5.276262946526808634e-03,1.935277912984514070e-01,2.939970970953089888e-02,1.526641441117863353e-02,2.863012504498010057e-03,4.400167747904551625e-03,1.618669118018996669e-02,9.142796512756576691e-03
3.933798385830623162e-02,2.423804520540503438e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.019714552468242285e-03,1.309702418407571005e-02,2.941717921710975889e-02,2.370789598892111272e-01,2.276809852213917268e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.196299489584532263e-02,4.230652415310376911e-03,7.691057016994795170e-05,0.000000000000000000e+00,0.000000000000000000e+00,8.833830991871056623e-03,3.832350293961097725e-05,2.284223852958636779e-05,3.294305758134869616e-02,4.941464285008533713e-02,1.223518777942246734e-02,2.620111440127898157e-03,2.045447156241394539e-03,0.000000000000000000e+00,2.050946550674197927e-02,1.132745981148162388e-03,5.162716152761586720e-03,1.856838667195795101e-01,2.909502521208940165e-02,1.501225489234782502e-02,3.322303188684251358e-03,4.730517781022867962e-03,1.646947675441083614e-02,9.358214111961320539e-03
3.241275239218972815e-02,2.467486333621986550e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.330528908818684351e-04,1.266427582089615402e-02,2.567859500170247000e-02,2.520772947506342843e-01,2.023040314156207553e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.229695160873050738e-02,3.885515497209664042e-03,1.109599478976063197e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.651827565714497750e-03,1.807723940796848627e-05,8.816430184952453355e-05,2.923087365408199439e-02,4.466779755972397070e-02,1.011964411290594903e-02,1.937462647819816058e-03,1.960697679883061702e-03,0.000000000000000000e+00,2.191056533332017692e-02,6.557112288002114268e-04,5.158182111063462985e-03,1.923408661438765210e-01,2.966203116750746119e-02,1.544488777716681964e-02,2.856640715962734979e-03,4.290342304374136946e-03,1.611324633297169656e-02,9.154547709666942257e-03
3.807739261523745977e-02,2.216691595662748648e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.297394032061834582e-04,1.667963537619245734e-02,3.037692272292792650e-02,2.129465411830017696e-01,2.210894845706790762e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.675855924509823958e-02,5.120436546105586878e-03,7.529671255638580875e-05,0.000000000000000000e+00,0.000000000000000000e+00,9.641258631508343654e-03,2.990212993575477860e-05,6.372260648122461332e-05,3.216944473200660654e-02,5.127401364798007261e-02,1.281687500820916266e-02,2.756158220257794514e-03,2.323449493425350926e-03,0.000000000000000000e+00,3.167702503926955043e-02,9.607667149245259887e-04,6.665438352644307944e-03,1.770359998971165472e-01,4.200355895563250702e-02,2.136191256612683317e-02,3.970237844939670906e-03,5.778882747752264563e-03,2.181560112715169933e-02,1.291312045696900272e-02
2.861880887491046604e-02,2.457158310927634315e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.294483958201735211e-04,1.494738683286404683e-02,2.340581805737430507e-02,2.595929330407249491e-01,1.937865358116180187e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.522745733007485787e-02,3.820193550075265659e-03,1.510008313943735775e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.819534440570733033e-03,1.467686147263389323e-05,2.842509436443755547e-05,2.816558635723084153e-02,4.192405034162190874e-02,9.163370329108654067e-03,1.937730755506554808e-03,1.995247486004248904e-03,0.000000000000000000e+00,2.400510382033559445e-02,5.903845182718691102e-04,6.565119330180139642e-03,1.812229450170244893e-01,3.306446451275160681e-02,1.716441153206434145e-02,2.860473707805321394e-03,4.677204482793662597e-03,1.917558483644784748e-02,9.138154989281442250e-03
3.166506334013785562e-02,2.720739023540179602e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.490351150925359339e-04,1.016115596022923451e-02,2.295372789982940212e-02,2.841052130980461499e-01,1.961611285000223331e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.045729284960700452e-02,3.347001105887189697e-03,1.454328793496103796e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.410498818764116119e-03,1.864761807888638749e-05,1.825758089676763436e-03,3.187121090383337324e-02,3.957205999782646699e-02,9.107147026889132746e-03,1.799564013656577846e-03,1.597022803940377836e-03,0.000000000000000000e+00,1.606306351077150738e-02,6.765602178292898575e-04,4.658959043684136880e-03,1.695965701330115205e-01,2.199364574732414618e-02,1.175815095167105639e-02,2.432030826038398662e-03,4.070924684351218993e-03,1.410170492218672765e-02,7.272543238267136292e-03
3.335586683046817130e-02,2.560847728131730450e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.029122309386408501e-04,1.269476672784607303e-02,2.455436563793300664e-02,2.691089184423214320e-01,2.005048808267861568e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.140641382086329293e-02,3.875133956617040579e-03,1.597259962200341663e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.167516611771418758e-03,2.534465635635864758e-05,2.864904798925118267e-04,3.155225955934198856e-02,4.228892016637334633e-02,9.960669691465931508e-03,2.316699909405008084e-03,1.672035900207185805e-03,0.000000000000000000e+00,1.966725281666631062e-02,8.524121824069338330e-04,4.956829167097489761e-03,1.731249527019462497e-01,2.814071554274276757e-02,1.372403665261963217e-02,3.178184748140656761e-03,4.342585887188350063e-03,1.498933847516082003e-02,9.660390312157691659e-03
2.911350713031670215e-02,2.432209681922890554e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.609935695738400428e-04,1.647600989594878718e-02,2.288093954328048948e-02,2.493288958657990662e-01,1.968697872221356060e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.941338282876021309e-02,3.962093272480867595e-03,1.417859661407495009e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.426624213010341730e-03,1.619098987443891635e-05,1.334946692553355913e-04,3.015462130504432611e-02,3.906264925056325554e-02,8.804402229569456562e-03,1.885375550517250608e-03,1.936548882704358350e-03,0.000000000000000000e+00,3.470204689356363309e-02,6.125248398366123963e-04,8.494429433165220228e-03,1.654647070608602499e-01,3.433598740385501030e-02,2.067850570139916078e-02,2.574975925587010862e-03,5.398628777263628394e-03,2.517628493119785857e-02,8.256446955929514983e-03
3.544026259604599743e-02,2.164192178159830837e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.279229423359553310e-04,2.085346377406072788e-02,2.949762688396564969e-02,2.104082112178988218e-01,2.154271616669624356e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.891418772381427138e-02,5.983860855895199032e-03,8.249323048784273091e-05,0.000000000000000000e+00,0.000000000000000000e+00,9.196950907162413508e-03,2.632982788439994844e-05,1.406085811885796229e-04,3.177566547844559025e-02,4.820451771984728823e-02,1.225108796902267712e-02,2.953666389396343486e-03,2.326591351452033957e-03,0.000000000000000000e+00,3.609343518005112689e-02,9.526853558982280876e-04,7.760758247823952745e-03,1.628140208213210427e-01,4.971950661997731613e-02,2.312986663603513668e-02,4.826554732905728555e-03,6.988944306517189640e-03,2.455022314046024709e-02,1.621862352742693344e-02
3.797820143297585271e-02,2.229051673943237832e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.928580185406788664e-04,1.707892432090945059e-02,3.041432082696058498e-02,2.139143340536422966e-01,2.223756485696268270e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.674326171677777489e-02,5.164421875964445713e-03,8.018142456197639256e-05,0.000000000000000000e+00,0.000000000000000000e+00,9.524522836790427424e-03,3.204270312414221828e-05,1.154845758402285084e-04,3.256405838399531461e-02,5.063460694426390185e-02,1.278760566056466250e-02,2.827028994308544447e-03,2.309695072364171143e-03,0.000000000000000000e+00,3.194730390448799473e-02,1.041338073700208205e-03,6.856868246036759880e-03,1.738010155247110000e-01,4.187833387045986760e-02,2.117617698267247953e-02,4.043780600923706052e-03,5.862360447841220325e-03,2.218751324445951412e-02,1.290102801183631506e-02
3.198213656265321003e-02,6.807298723185908340e-01,6.893876882871330034e-03,2.935400765032051065e-03,2.344097503772798931e-03,1.408685291507565931e-03,5.570236742594068813e-03,0.000000000000000000e+00,1.828042774218600203e-02,5.286428721259520992e-03,1.177819770156829371e-02,2.759763921220141115e-03,5.471112747697987055e-03,0.000000000000000000e+00,5.327322204670313036e-04,6.074751342571526463e-03,1.077558952222487827e-02,4.053696284760696655e-03,1.893751581707551210e-04,5.756991459642124553e-02,5.404693187439608450e-03,4.858258067661653037e-03,2.391431077436279896e-03,4.466524049905457733e-03,6.737336922592138989e-03,5.907829324782608218e-04,4.027107756475484072e-03,7.163971107957131830e-03,9.077829991756929118e-02,1.109218370523079155e-03,6.177057243311576303e-03,1.477771877297832156e-03,8.327788585436382562e-03,5.266490049280065896e-04,1.326813873417863028e-03
3.242882154911409798e-02,2.366909108171477150e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.684109384032954690e-04,1.611334922815194082e-02,2.615771566169114090e-02,2.331351003559931356e-01,2.078048113866496488e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.757170939134070423e-02,4.506606695533905450e-03,1.026454094769141992e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.121290686193778641e-03,2.268018036001996206e-05,9.866866639399839839e-05,3.058611184521394313e-02,4.400846570840678817e-02,1.024205101560708014e-02,2.312687592303545522e-03,2.065436869673638147e-03,0.000000000000000000e+00,3.082279362965507225e-02,7.992939594652332487e-04,7.471393341115670217e-03,1.758548650652006495e-01,3.751286316153945588e-02,2.046737865366064432e-02,3.193502014362595721e-03,5.308543813081652990e-03,2.264549976172696572e-02,1.021072285052146249e-02
4.265106553796006728e-02,2.141922812294990153e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.228717303743380538e-03,1.939135426912426408e-02,3.322410486290444664e-02,2.041288183950250301e-01,2.406067368038285539e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.646986851326515122e-02,6.102562412889947670e-03,6.831704245191641588e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.069681951085913948e-02,4.040232429712930189e-05,3.598247788078620755e-05,3.542035850252091972e-02,5.385923971896368345e-02,1.428170380859705713e-02,3.344164369745378142e-03,2.391978145076083858e-03,0.000000000000000000e+00,3.042212436206562579e-02,1.292735776052573050e-03,6.912639795160600495e-03,1.673035551134750831e-01,4.240236640117147487e-02,2.081225789116991978e-02,5.081008084730703929e-03,7.384953130300783708e-03,2.092140076236652727e-02,1.587854657832045782e-02
2.864408366988744833e-02,2.522054636378957548e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.955969183343532173e-04,1.364863098961905351e-02,2.311530541579902287e-02,2.568776209473148109e-01,2.034094695653478405e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.672097260424380144e-02,3.695851810731217834e-03,1.388673848058153424e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.400856028211963075e-03,1.277529361871327526e-05,1.286551060545574503e-04,2.990851807165160331e-02,4.103792424051411897e-02,8.622875659547619975e-03,1.686458099825843176e-03,1.951654839390193569e-03,0.000000000000000000e+00,2.685851190976037278e-02,5.424186220545002728e-04,7.587431860495134732e-03,1.752381257474708298e-01,2.989798896789178442e-02,1.823616334473372042e-02,2.341537137592432545e-03,4.689882461019037434e-03,2.063575049589009766e-02,7.239131779111456985e-03
2.676773360691766038e-02,7.358710076730691219e-01,4.753007373392288508e-03,2.050836812287120271e-03,1.745918006951937889e-03,9.923058217882856080e-04,4.383557588618797532e-03,0.000000000000000000e+00,1.569673413464458753e-02,3.871820436224484262e-03,7.901198941564374981e-03,2.033217243855819142e-03,4.346263959788048033e-03,0.000000000000000000e+00,3.980118227396165962e-04,4.125396873994492154e-03,8.228523974976049288e-03,2.954758082965135667e-03,4.142515085057447023e-04,5.236974233829694292e-02,4.346224096511054451e-03,3.890582240861956750e-03,1.751655252433135992e-03,3.393766219687050119e-03,5.091133821666347231e-03,3.989164124867857495e-04,3.036718513667543713e-03,5.376780265777943331e-03,7.982857637923998495e-02,7.720029546844892716e-04,4.603026393311645051e-03,1.038970387118522956e-03,6.273837386798201965e-03,3.719519720063387837e-04,9.215715031685425742e-04
3.661562044788715942e-02,2.271875066901526130e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.041294403844107310e-04,1.658511664514300890e-02,2.871357341903553809e-02,2.240302877827515249e-01,2.177016927764016674e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.583740926114985889e-02,4.805031047532008250e-03,9.292172109494676148e-05,0.000000000000000000e+00,0.000000000000000000e+00,8.942657459490625793e-03,3.030312632387788645e-05,5.781729234892099686e-05,3.194247075147074039e-02,4.915188328738345769e-02,1.208450919564512012e-02,2.667960183592794216e-03,2.214475239002258993e-03,0.000000000000000000e+00,2.973801431600352901e-02,9.397916611902034333e-04,6.644178736287463007e-03,1.771572746823163458e-01,3.920812638327201421e-02,1.983460723135399562e-02,3.861399202545716478e-03,5.582758371110998000e-03,2.118462062683757613e-02,1.221538652105313288e-02
